1.555557999479757e-002	1.898279e+000
1.558849301694668e-002	1.897792e+000
1.562023095559964e-002	1.897323e+000
1.566637666333836e-002	1.896638e+000
1.570769324219877e-002	1.896024e+000
1.575440706509930e-002	1.895327e+000
1.582412383449213e-002	1.894283e+000
1.589768659853998e-002	1.893178e+000
1.596443725043844e-002	1.892172e+000
1.603470857706918e-002	1.891108e+000
1.611190137170280e-002	1.889933e+000
1.626628696097002e-002	1.887570e+000
1.638988473649524e-002	1.885666e+000
1.650202784904910e-002	1.883927e+000
1.663065147855781e-002	1.881920e+000
1.674157076203690e-002	1.880178e+000
1.688714998561543e-002	1.877876e+000
1.705907042149595e-002	1.875137e+000
1.727466849838124e-002	1.871674e+000
1.741599708956210e-002	1.869386e+000
1.757633890150451e-002	1.866772e+000
1.772538773348266e-002	1.864325e+000
1.786908401926943e-002	1.861950e+000
1.807700684359078e-002	1.858487e+000
1.830188134532293e-002	1.854712e+000
1.855504127245624e-002	1.850423e+000
1.880429716027608e-002	1.846158e+000
1.919492216027607e-002	1.839405e+000
1.948068374182105e-002	1.834412e+000
1.987130874182105e-002	1.827517e+000
2.011675737905403e-002	1.823148e+000
2.037935254465272e-002	1.818435e+000
2.071251046496493e-002	1.812410e+000
2.108018136527113e-002	1.805709e+000
2.143626191096259e-002	1.799171e+000
2.179682922095620e-002	1.792503e+000
2.218745422095619e-002	1.785232e+000
2.257807922095619e-002	1.777923e+000
2.276023207392937e-002	1.774502e+000
2.286539980763159e-002	1.772522e+000
2.292257147736106e-002	1.771444e+000
2.303691481682001e-002	1.769286e+000
2.308047316126683e-002	1.768463e+000
2.313988868262789e-002	1.767341e+000
2.317520319406012e-002	1.766673e+000
2.322084826316336e-002	1.765809e+000
2.326532632066083e-002	1.764968e+000
2.329266263910803e-002	1.764450e+000
2.332084526831959e-002	1.763916e+000
2.334964640976746e-002	1.763371e+000
2.343677917245276e-002	1.761719e+000
2.348459215858813e-002	1.760813e+000
2.355226208763991e-002	1.759529e+000
2.361209501564474e-002	1.758393e+000
2.367361243627288e-002	1.757224e+000
2.376698543175845e-002	1.755450e+000
2.385881005741586e-002	1.753704e+000
2.395261598731030e-002	1.751918e+000
2.414022784709919e-002	1.748344e+000
2.451545156667697e-002	1.741186e+000
2.490607656667697e-002	1.733726e+000
2.515813819684137e-002	1.728909e+000
2.554876319684137e-002	1.721443e+000
2.593938819684136e-002	1.713980e+000
2.633001319684136e-002	1.706526e+000
2.668289353950881e-002	1.699803e+000
2.698770000725133e-002	1.694009e+000
2.731234170494972e-002	1.687855e+000
2.770296670494972e-002	1.680475e+000
2.809359170494972e-002	1.673126e+000
2.848421670494972e-002	1.665815e+000
2.887484170494972e-002	1.658546e+000
2.926546670494971e-002	1.651325e+000
2.965609170494971e-002	1.644156e+000
3.004671670494971e-002	1.637044e+000
3.043734170494971e-002	1.629994e+000
3.082796670494971e-002	1.623010e+000
3.119704943934960e-002	1.616478e+000
3.158767443934960e-002	1.609638e+000
3.197829943934960e-002	1.602873e+000
3.226374440052039e-002	1.597986e+000
3.265436940052039e-002	1.591381e+000
3.304499440052039e-002	1.584862e+000
3.343561940052039e-002	1.578440e+000
3.382624440052039e-002	1.572110e+000
3.409436652425624e-002	1.567831e+000
3.448499152425624e-002	1.561681e+000
3.465926001769849e-002	1.558966e+000
3.476357114684329e-002	1.557356e+000
3.485539116502478e-002	1.555947e+000
3.495737790694326e-002	1.554389e+000
3.503145614525245e-002	1.553261e+000
3.508912782976302e-002	1.552387e+000
3.515401771530279e-002	1.551407e+000
3.521454096622620e-002	1.550495e+000
3.528341617931436e-002	1.549461e+000
3.531289641528023e-002	1.549019e+000
3.534831940777884e-002	1.548489e+000
3.536993617178225e-002	1.548167e+000
3.538427466524780e-002	1.547953e+000
3.540686078411167e-002	1.547616e+000
3.542807403817717e-002	1.547301e+000
3.544775815257294e-002	1.547008e+000
3.547615353606724e-002	1.546587e+000
3.551046686991011e-002	1.546078e+000
3.553950629420021e-002	1.545649e+000
3.557025708755557e-002	1.545194e+000
3.560566313449631e-002	1.544672e+000
3.564273533893651e-002	1.544127e+000
3.567750945649869e-002	1.543616e+000
3.572076245442987e-002	1.542982e+000
3.576575418431793e-002	1.542325e+000
3.581060283621544e-002	1.541671e+000
3.585768162390315e-002	1.540986e+000
3.591115744934427e-002	1.540211e+000
3.601810910022650e-002	1.538667e+000
3.610327297227164e-002	1.537444e+000
3.620960089110576e-002	1.535927e+000
3.634868865269236e-002	1.533956e+000
3.648180498104189e-002	1.532084e+000
3.660650486752129e-002	1.530346e+000
3.681203330814207e-002	1.527511e+000
3.699483663237240e-002	1.525015e+000
3.714038705040343e-002	1.523050e+000
3.731301970922481e-002	1.520746e+000
3.748187318934806e-002	1.518518e+000
3.767565754719226e-002	1.515993e+000
3.787113041776453e-002	1.513481e+000
3.806484293142463e-002	1.511028e+000
3.830150396701384e-002	1.508075e+000
3.847717616352907e-002	1.505919e+000
3.870654600794385e-002	1.503152e+000
3.894940479842960e-002	1.500278e+000
3.922454378286855e-002	1.497088e+000
3.946667132021580e-002	1.494346e+000
3.977694545512113e-002	1.490929e+000
4.016757045512113e-002	1.486760e+000
4.055819545512113e-002	1.482730e+000
4.082264538502426e-002	1.480093e+000
4.107946104114373e-002	1.477621e+000
4.147008604114373e-002	1.473986e+000
4.172449482284252e-002	1.471697e+000
4.194698559206885e-002	1.469757e+000
4.209073829318204e-002	1.468535e+000
4.224297749978489e-002	1.467267e+000
4.233816588245391e-002	1.466487e+000
4.243670912795507e-002	1.465693e+000
4.255623676025133e-002	1.464746e+000
4.274570478747755e-002	1.463273e+000
4.282936153642818e-002	1.462634e+000
4.293268286794146e-002	1.461859e+000
4.300682956574903e-002	1.461311e+000
4.315512296136417e-002	1.460233e+000
4.323230511466916e-002	1.459682e+000
4.338666942127914e-002	1.458607e+000
4.360056172110091e-002	1.457150e+000
4.367764170026481e-002	1.456637e+000
4.376255393525720e-002	1.456083e+000
4.381691859031746e-002	1.455732e+000
4.388056310285132e-002	1.455327e+000
4.395238631720807e-002	1.454876e+000
4.402707260908640e-002	1.454412e+000
4.410466872216735e-002	1.453938e+000
4.418713957652158e-002	1.453443e+000
4.429768350890353e-002	1.452792e+000
4.442328920125287e-002	1.452072e+000
4.461403140915183e-002	1.451020e+000
4.491684889849897e-002	1.449432e+000
4.520052303656295e-002	1.448037e+000
4.547963481084696e-002	1.446760e+000
4.574228839732820e-002	1.445644e+000
4.598312277714897e-002	1.444695e+000
4.618442287346226e-002	1.443966e+000
4.651691279721073e-002	1.442875e+000
4.682985141533825e-002	1.441964e+000
4.715958564550612e-002	1.441146e+000
4.755021064550612e-002	1.440354e+000
4.794083564550612e-002	1.439749e+000
4.833146064550611e-002	1.439340e+000
4.872208564550611e-002	1.439114e+000
4.901364234993586e-002	1.439080e+000
4.936347394059110e-002	1.439193e+000
4.968948411145618e-002	1.439442e+000
5.008010911145618e-002	1.439926e+000
5.047073411145618e-002	1.440602e+000
5.086135911145618e-002	1.441478e+000
5.125198411145618e-002	1.442554e+000
5.164260911145618e-002	1.443831e+000
5.203323411145618e-002	1.445295e+000
5.231888275976764e-002	1.446501e+000
5.269523536976390e-002	1.448269e+000
5.308586036976390e-002	1.450291e+000
5.347648536976390e-002	1.452511e+000
5.386711036976390e-002	1.454932e+000
5.425773536976389e-002	1.457553e+000
5.464836036976389e-002	1.460349e+000
5.483842935019410e-002	1.461789e+000
5.514063061211726e-002	1.464178e+000
5.527162303076983e-002	1.465243e+000
5.533122600676662e-002	1.465738e+000
5.540219680193339e-002	1.466335e+000
5.543160648937477e-002	1.466584e+000
5.547201029374051e-002	1.466929e+000
5.552558146527307e-002	1.467390e+000
5.559638634597597e-002	1.468004e+000
5.564977559523579e-002	1.468470e+000
5.570036950988550e-002	1.468916e+000
5.574464076174127e-002	1.469310e+000
5.580144207704315e-002	1.469818e+000
5.585121580531340e-002	1.470267e+000
5.591330444631767e-002	1.470831e+000
5.597029094195122e-002	1.471353e+000
5.602324011841216e-002	1.471842e+000
5.606621876352703e-002	1.472242e+000
5.611643020415117e-002	1.472712e+000
5.621357885324392e-002	1.473632e+000
5.630713580820628e-002	1.474531e+000
5.649424971813100e-002	1.476362e+000
5.666904920119239e-002	1.478110e+000
5.688456466427641e-002	1.480332e+000
5.727518966427641e-002	1.484507e+000
5.766325661067076e-002	1.488825e+000
5.805388161067076e-002	1.493366e+000
5.844450661067076e-002	1.498099e+000
5.883513161067076e-002	1.503024e+000
5.922575661067075e-002	1.508138e+000
5.959790003095502e-002	1.513172e+000
5.985205765600744e-002	1.516709e+000
6.010813941175190e-002	1.520365e+000
6.038173890167421e-002	1.524361e+000
6.069742194909149e-002	1.529091e+000
6.108804694909149e-002	1.535105e+000
6.147867194909149e-002	1.541292e+000
6.186929694909148e-002	1.547656e+000
6.222691765603951e-002	1.553621e+000
6.241573942635437e-002	1.556831e+000
6.258106310616639e-002	1.559684e+000
6.275706429827155e-002	1.562753e+000
6.283704236815631e-002	1.564158e+000
6.290940231450004e-002	1.565440e+000
6.305412220718751e-002	1.568020e+000
6.316156755587589e-002	1.569947e+000
6.324149890394308e-002	1.571391e+000
6.333752201332585e-002	1.573136e+000
6.344296645982638e-002	1.575061e+000
6.348166717702514e-002	1.575771e+000
6.354108776924583e-002	1.576865e+000
6.356371406655081e-002	1.577283e+000
6.360507069342877e-002	1.578048e+000
6.364216432869588e-002	1.578735e+000
6.368129013321254e-002	1.579462e+000
6.371016690547232e-002	1.580000e+000
6.375395641516975e-002	1.580817e+000
6.381515758803574e-002	1.581963e+000
6.387374679142784e-002	1.583064e+000
6.394978454459092e-002	1.584498e+000
6.404430310176036e-002	1.586290e+000
6.414662441277083e-002	1.588241e+000
6.424288032856509e-002	1.590086e+000
6.433817878673236e-002	1.591922e+000
6.442425971038523e-002	1.593589e+000
6.449176349132232e-002	1.594903e+000
6.459148293008810e-002	1.596853e+000
6.469596213543162e-002	1.598906e+000
6.478146077486832e-002	1.600596e+000
6.489394544183597e-002	1.602831e+000
6.500867037907768e-002	1.605124e+000
6.511630354840864e-002	1.607288e+000
6.523204684935899e-002	1.609629e+000
6.536416652889431e-002	1.612320e+000
6.552629806916130e-002	1.615651e+000
6.580261130976872e-002	1.621386e+000
6.602796045383566e-002	1.626117e+000
6.629066032407988e-002	1.631701e+000
6.655713823371119e-002	1.637439e+000
6.689635129570876e-002	1.644850e+000
6.728697629570876e-002	1.653517e+000
6.767760129570877e-002	1.662328e+000
6.806822629570877e-002	1.671285e+000
6.845885129570878e-002	1.680385e+000
6.884947629570878e-002	1.689624e+000
6.924010129570879e-002	1.699002e+000
6.963072629570880e-002	1.708514e+000
7.002135129570880e-002	1.718157e+000
7.041197629570881e-002	1.727930e+000
7.080260129570881e-002	1.737829e+000
7.119322629570882e-002	1.747841e+000
7.145611897204046e-002	1.754650e+000
7.179196062695080e-002	1.763439e+000
7.218258562695080e-002	1.773763e+000
7.257321062695081e-002	1.784184e+000
7.282083747720050e-002	1.790854e+000
7.321146247720051e-002	1.801462e+000
7.344855871890685e-002	1.807951e+000
7.383918371890685e-002	1.818722e+000
7.403904277462928e-002	1.824264e+000
7.417739834017059e-002	1.828118e+000
7.421883593217289e-002	1.829275e+000
7.425594324799542e-002	1.830313e+000
7.428152006485907e-002	1.831028e+000
7.430689307211395e-002	1.831739e+000
7.433201863382852e-002	1.832442e+000
7.435508563576161e-002	1.833089e+000
7.437761989732007e-002	1.833721e+000
7.440035078668587e-002	1.834359e+000
7.443080860674878e-002	1.835214e+000
7.446860584580078e-002	1.836275e+000
7.450219836495182e-002	1.837220e+000
7.453459433764192e-002	1.838131e+000
7.457629362512201e-002	1.839305e+000
7.462677822880748e-002	1.840728e+000
7.467285948123456e-002	1.842028e+000
7.472629316109303e-002	1.843538e+000
7.477764469982959e-002	1.844989e+000
7.482165328006130e-002	1.846235e+000
7.487917383071824e-002	1.847865e+000
7.493479870373732e-002	1.849443e+000
7.498530698521141e-002	1.850877e+000
7.504628290789200e-002	1.852611e+000
7.512881532145398e-002	1.854961e+000
7.522697584682940e-002	1.857761e+000
7.532016630452483e-002	1.860424e+000
7.542593065640638e-002	1.863452e+000
7.554497160243637e-002	1.866868e+000
7.565381067928001e-002	1.869997e+000
7.573632916185702e-002	1.872375e+000
7.584187232754744e-002	1.875421e+000
7.593343791868910e-002	1.878068e+000
7.607438546327885e-002	1.882153e+000
7.624655901697429e-002	1.887156e+000
7.643375024277350e-002	1.892613e+000
7.666179373170483e-002	1.899284e+000
7.688852542614230e-002	1.905940e+000
7.714322182315841e-002	1.913450e+000
7.750610610428028e-002	1.924186e+000
7.755493422928028e-002	1.925635e+000
7.765259047928028e-002	1.928540e+000
7.784790297928028e-002	1.934357e+000
7.785400649490527e-002	1.934539e+000
7.786621352615528e-002	1.934904e+000
7.789062758865528e-002	1.935632e+000
7.789139052810841e-002	1.935655e+000
7.789141436996631e-002	1.935656e+000
7.789160044894429e-002	1.935661e+000
7.789164813266011e-002	1.935663e+000
7.789174350009176e-002	1.935666e+000
7.789193423495504e-002	1.935671e+000
7.789231570468159e-002	1.935683e+000
7.789307864413472e-002	1.935706e+000
7.789460452304098e-002	1.935751e+000
7.789765628085348e-002	1.935842e+000
7.790375979647847e-002	1.936024e+000
7.791596682772847e-002	1.936389e+000
7.794038089022848e-002	1.937118e+000
7.798920901522848e-002	1.938577e+000
7.804515450673577e-002	1.940251e+000
7.814563214434354e-002	1.943259e+000
7.825534504897663e-002	1.946549e+000
7.847477085824281e-002	1.953142e+000
7.868811665733479e-002	1.959571e+000
7.907874165733479e-002	1.971384e+000
7.946936665733480e-002	1.983240e+000
7.979600192638633e-002	1.993190e+000
8.008221029161927e-002	2.001937e+000
8.042804988453736e-002	2.012539e+000
8.081867488453737e-002	2.024548e+000
8.120929988453737e-002	2.036590e+000
8.159992488453738e-002	2.048663e+000
8.189448071683395e-002	2.057786e+000
8.228510571683395e-002	2.069907e+000
8.267573071683396e-002	2.082048e+000
8.306635571683396e-002	2.094205e+000
8.320685513711493e-002	2.098581e+000
8.328510911807538e-002	2.101019e+000
8.335920426536363e-002	2.103328e+000
8.340071611761710e-002	2.104622e+000
8.343630391960827e-002	2.105731e+000
8.347616716360581e-002	2.106974e+000
8.352098988339755e-002	2.108372e+000
8.356576278851691e-002	2.109768e+000
8.361770129476445e-002	2.111388e+000
8.366427969631102e-002	2.112840e+000
8.371081602653968e-002	2.114292e+000
8.380388868699701e-002	2.117195e+000
8.389237670039136e-002	2.119956e+000
8.397158643016654e-002	2.122427e+000
8.404333352659046e-002	2.124665e+000
8.416190692158780e-002	2.128366e+000
8.427449681159439e-002	2.131879e+000
8.446910101105960e-002	2.137952e+000
8.461545439752095e-002	2.142520e+000
8.482842830482941e-002	2.149165e+000
8.503315771580070e-002	2.155553e+000
8.524365706739549e-002	2.162120e+000
8.527006966591656e-002	2.162943e+000
8.532289486295870e-002	2.164591e+000
8.542854525704298e-002	2.167885e+000
8.543138940586258e-002	2.167974e+000
8.543147828551319e-002	2.167977e+000
8.543151648603269e-002	2.167978e+000
8.543151648605388e-002	2.167978e+000
8.543151648605918e-002	2.167978e+000
8.543151648606050e-002	2.167978e+000
8.543151648606315e-002	2.167978e+000
8.543151648606381e-002	2.167978e+000
8.543151648606398e-002	2.167978e+000
8.543151648606431e-002	2.167978e+000
8.543151648606441e-002	2.167978e+000
8.543151648606462e-002	2.167978e+000
8.543151648606503e-002	2.167978e+000
8.543151648606587e-002	2.167978e+000
8.543151648606752e-002	2.167978e+000
8.543151648607082e-002	2.167978e+000
8.543151648607743e-002	2.167978e+000
8.543151648609065e-002	2.167978e+000
8.543151648678198e-002	2.167978e+000
8.543151648747330e-002	2.167978e+000
8.543151648816462e-002	2.167978e+000
8.543151648885593e-002	2.167978e+000
8.543151648954725e-002	2.167978e+000
8.543151649023857e-002	2.167978e+000
8.543151649092989e-002	2.167978e+000
8.543153233523970e-002	2.167978e+000
8.543154817954952e-002	2.167979e+000
8.543156402385933e-002	2.167979e+000
8.543157986816914e-002	2.167980e+000
8.543159571247895e-002	2.167980e+000
8.543161155678877e-002	2.167981e+000
8.543162740109858e-002	2.167981e+000
8.543173831465208e-002	2.167985e+000
8.543196014175906e-002	2.167992e+000
8.543240379597306e-002	2.168005e+000
8.543329110440102e-002	2.168033e+000
8.543506572125696e-002	2.168088e+000
8.543861495496885e-002	2.168199e+000
8.543950226339682e-002	2.168227e+000
8.543972409050381e-002	2.168234e+000
8.544016774471780e-002	2.168247e+000
8.544027865827129e-002	2.168251e+000
8.544050048537828e-002	2.168258e+000
8.544066685570853e-002	2.168263e+000
8.544069458409691e-002	2.168264e+000
8.544076390506784e-002	2.168266e+000
8.544079163345622e-002	2.168267e+000
8.544080849320995e-002	2.168267e+000
8.544082535296367e-002	2.168268e+000
8.544084221271740e-002	2.168268e+000
8.544085907247113e-002	2.168269e+000
8.544087593222487e-002	2.168269e+000
